Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
94¿Program¿¿-1¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿Program
95¿VariableDeclarator¿exported¿165¿setDeepProp¿¿¿{"start":{"line":11,"column":0},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿VariableDeclarator
96¿FunctionExpression¿¿165¿anon¿¿¿{"start":{"line":11,"column":17},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿FunctionExpression
97¿Identifier¿¿0¿obj¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿Identifier
98¿Identifier¿¿0¿path¿¿¿{"start":{"line":11,"column":43},"end":{"line":11,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿Identifier
99¿Identifier¿¿0¿value¿¿¿{"start":{"line":11,"column":49},"end":{"line":11,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿Identifier
100¿VariableDeclarator¿¿167¿current¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿VariableDeclarator
101¿Identifier¿¿167¿obj¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿Identifier
102¿VariableDeclarator¿¿167¿i¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿VariableDeclarator
103¿Literal¿number¿167¿¿0¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿Literal
104¿VariableDeclarator¿¿167¿v9¿¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿VariableDeclarator
105¿MemberExpression¿¿167¿¿¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿MemberExpression
106¿Identifier¿¿167¿path¿¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/set-deep-prop_1.0.0/src/set-deep-prop.js"}¿¿Identifier
