Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
183¿Program¿¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":35,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Program
184¿VariableDeclarator¿¿http¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
185¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
186¿Identifier¿¿require¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
187¿Literal¿string¿¿'http'¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
188¿VariableDeclarator¿¿url¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
189¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
190¿Identifier¿¿require¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
191¿Literal¿string¿¿'url'¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
192¿VariableDeclarator¿¿fs¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
193¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
194¿Identifier¿¿require¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
195¿Literal¿string¿¿'fs'¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Literal
196¿VariableDeclarator¿¿v30¿¿¿{"start":{"line":12,"column":22},"end":{"line":35,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
197¿FunctionExpression¿¿anon¿¿¿{"start":{"line":12,"column":22},"end":{"line":35,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿FunctionExpression
198¿Identifier¿¿request¿¿¿{"start":{"line":12,"column":32},"end":{"line":12,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
199¿Identifier¿¿response¿¿¿{"start":{"line":12,"column":40},"end":{"line":12,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
200¿VariableDeclarator¿¿v17¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
201¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
202¿Identifier¿¿request¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
203¿Identifier¿¿url¿¿¿{"start":{"line":16,"column":39},"end":{"line":16,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
204¿VariableDeclarator¿¿v18¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿VariableDeclarator
205¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿CallExpression
206¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿MemberExpression
207¿Identifier¿¿url¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
208¿Identifier¿¿parse¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ljjnodeserve_1.0.0/src/index.js"}¿¿Identifier
209¿Identifier¿¿v17¿¿¿¿¿Identifier
