Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
286¿Program¿¿-1¿¿¿¿{"start":{"line":4,"column":0},"end":{"line":43,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Program
287¿VariableDeclarator¿exported¿481¿v52¿¿¿{"start":{"line":4,"column":0},"end":{"line":43,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
288¿FunctionExpression¿¿481¿anon¿¿¿{"start":{"line":4,"column":17},"end":{"line":43,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿FunctionExpression
289¿Identifier¿¿0¿docroot¿¿¿{"start":{"line":4,"column":27},"end":{"line":4,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
290¿Identifier¿¿0¿phpBin¿¿¿{"start":{"line":4,"column":36},"end":{"line":4,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
291¿ExpressionStatement¿¿483¿¿¿¿{"start":{"line":5,"column":2},"end":{"line":5,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿ExpressionStatement
292¿Literal¿string¿483¿¿'use strict'¿¿{"start":{"line":5,"column":2},"end":{"line":5,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Literal
293¿ExpressionStatement¿¿483¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿ExpressionStatement
294¿AssignmentExpression¿=¿483¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿AssignmentExpression
295¿Identifier¿¿483¿phpBin¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
296¿LogicalExpression¿||¿483¿¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿LogicalExpression
297¿Identifier¿¿483¿phpBin¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
298¿Literal¿string¿483¿¿'php'¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Literal
299¿VariableDeclarator¿¿483¿fs¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
300¿CallExpression¿¿483¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿CallExpression
301¿Identifier¿¿483¿require¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
302¿Literal¿string¿483¿¿'fs'¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Literal
303¿VariableDeclarator¿¿483¿v27¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
304¿CallExpression¿¿483¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿CallExpression
305¿Identifier¿¿483¿require¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
306¿Literal¿string¿483¿¿'path'¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Literal
307¿VariableDeclarator¿¿483¿join¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
308¿MemberExpression¿¿483¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿MemberExpression
309¿Identifier¿¿483¿v27¿¿¿¿¿Identifier
310¿Identifier¿¿483¿join¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
311¿VariableDeclarator¿¿483¿v28¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
312¿CallExpression¿¿483¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿CallExpression
313¿Identifier¿¿483¿require¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
314¿Literal¿string¿483¿¿'path'¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Literal
315¿VariableDeclarator¿¿483¿norm¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
316¿MemberExpression¿¿483¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿MemberExpression
317¿Identifier¿¿483¿v28¿¿¿¿¿Identifier
318¿Identifier¿¿483¿normalize¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
319¿VariableDeclarator¿¿483¿v51¿¿¿{"start":{"line":15,"column":9},"end":{"line":42,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
320¿FunctionExpression¿¿483¿anon¿¿¿{"start":{"line":15,"column":9},"end":{"line":42,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿FunctionExpression
321¿Identifier¿¿0¿req¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
322¿Identifier¿¿0¿res¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
323¿Identifier¿¿0¿next¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
324¿VariableDeclarator¿¿485¿v29¿¿¿{"start":{"line":16,"column":23},"end":{"line":16,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
325¿MemberExpression¿¿485¿¿¿¿{"start":{"line":16,"column":23},"end":{"line":16,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿MemberExpression
326¿Identifier¿¿485¿req¿¿¿{"start":{"line":16,"column":23},"end":{"line":16,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
327¿Identifier¿¿485¿url¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
328¿VariableDeclarator¿¿485¿v30¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
329¿CallExpression¿¿485¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿CallExpression
330¿MemberExpression¿¿485¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿MemberExpression
331¿Literal¿object¿485¿¿/\.php$/i¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Literal
332¿Identifier¿¿485¿test¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
333¿Identifier¿¿485¿v29¿¿¿¿¿Identifier
334¿IfStatement¿¿485¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":41,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿IfStatement
335¿Identifier¿¿485¿v30¿¿¿¿¿Identifier
336¿VariableDeclarator¿¿485¿v31¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
337¿MemberExpression¿¿485¿¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿MemberExpression
338¿Identifier¿¿485¿req¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
339¿Identifier¿¿485¿url¿¿¿{"start":{"line":17,"column":43},"end":{"line":17,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿Identifier
340¿VariableDeclarator¿¿485¿v32¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿VariableDeclarator
341¿CallExpression¿¿485¿¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/667/src/mid-php.js"}¿¿CallExpression
