Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
186¿Program¿¿-1¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":49,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿Program
187¿VariableDeclarator¿exported¿326¿extend¿¿¿{"start":{"line":21,"column":0},"end":{"line":49,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿VariableDeclarator
188¿FunctionExpression¿¿326¿anon¿¿¿{"start":{"line":21,"column":17},"end":{"line":49,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿FunctionExpression
189¿Identifier¿¿0¿a¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":34},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿Identifier
190¿Identifier¿¿0¿b¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿Identifier
191¿VariableDeclarator¿¿328¿v22¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿VariableDeclarator
192¿BinaryExpression¿==¿328¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿BinaryExpression
193¿Identifier¿¿328¿a¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿Identifier
194¿Literal¿object¿328¿¿null¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿Literal
195¿VariableDeclarator¿¿328¿v23¿¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿VariableDeclarator
196¿BinaryExpression¿==¿328¿¿¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿BinaryExpression
197¿Identifier¿¿328¿b¿¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿Identifier
198¿Literal¿object¿328¿¿null¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿Literal
199¿VariableDeclarator¿¿328¿v24¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿VariableDeclarator
200¿LogicalExpression¿||¿328¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿LogicalExpression
201¿Identifier¿¿328¿v22¿¿¿¿¿Identifier
202¿Identifier¿¿328¿v23¿¿¿¿¿Identifier
203¿IfStatement¿¿328¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":26,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿IfStatement
204¿Identifier¿¿328¿v24¿¿¿¿¿Identifier
205¿ReturnStatement¿¿328¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿ReturnStatement
206¿Identifier¿¿328¿a¿¿¿{"start":{"line":25,"column":15},"end":{"line":25,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿Identifier
207¿BlockStatement¿¿328¿¿¿¿{"start":{"line":24,"column":32},"end":{"line":26,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿BlockStatement
208¿VariableDeclarator¿¿328¿v25¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿VariableDeclarator
209¿CallExpression¿¿328¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-m639-9whg-fw97/src/extend.js"}¿¿CallExpression
