Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1754¿Program¿¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":235,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿Program
1755¿ExpressionStatement¿¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿ExpressionStatement
1756¿Literal¿string¿¿'use strict'¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿Literal
1757¿VariableDeclarator¿¿v163¿¿¿¿¿VariableDeclarator
1758¿MemberExpression¿¿¿¿¿{"start":{"line":2,"column":25},"end":{"line":2,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿MemberExpression
1759¿ThisExpression¿¿¿¿¿{"start":{"line":2,"column":25},"end":{"line":2,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿ThisExpression
1760¿Identifier¿¿__extends¿¿¿{"start":{"line":2,"column":30},"end":{"line":2,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿Identifier
1761¿VariableDeclarator¿¿v164¿¿¿¿¿VariableDeclarator
1762¿LogicalExpression¿&&¿¿¿¿{"start":{"line":2,"column":17},"end":{"line":2,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿LogicalExpression
1763¿ThisExpression¿¿¿¿¿{"start":{"line":2,"column":17},"end":{"line":2,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿ThisExpression
1764¿Identifier¿¿v163¿¿¿¿¿Identifier
1765¿VariableDeclarator¿¿v193¿¿¿¿¿VariableDeclarator
1766¿FunctionExpression¿¿anon¿¿¿{"start":{"line":2,"column":45},"end":{"line":16,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿FunctionExpression
1767¿VariableDeclarator¿¿extendStatics¿¿¿{"start":{"line":3,"column":8},"end":{"line":8,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿VariableDeclarator
1768¿FunctionExpression¿¿anon¿¿¿{"start":{"line":3,"column":24},"end":{"line":8,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿FunctionExpression
1769¿Identifier¿¿d¿¿¿{"start":{"line":3,"column":34},"end":{"line":3,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿Identifier
1770¿Identifier¿¿b¿¿¿{"start":{"line":3,"column":37},"end":{"line":3,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿Identifier
1771¿VariableDeclarator¿¿v165¿¿¿¿¿VariableDeclarator
1772¿MemberExpression¿¿¿¿¿{"start":{"line":4,"column":24},"end":{"line":4,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿MemberExpression
1773¿Identifier¿¿Object¿¿¿{"start":{"line":4,"column":24},"end":{"line":4,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿Identifier
1774¿Identifier¿¿setPrototypeOf¿¿¿{"start":{"line":4,"column":31},"end":{"line":4,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿Identifier
1775¿VariableDeclarator¿¿v166¿¿¿¿¿VariableDeclarator
1776¿ArrayExpression¿¿¿¿¿{"start":{"line":5,"column":26},"end":{"line":5,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿ArrayExpression
1777¿VariableDeclarator¿¿v167¿¿¿¿¿VariableDeclarator
1778¿ObjectExpression¿¿¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/rfc6902_4.0.2/src/patch.js"}¿¿ObjectExpression
