Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
566¿Program¿¿-1¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":83,"column":2},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿Program
567¿VariableDeclarator¿¿1020¿util¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":26},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿VariableDeclarator
568¿CallExpression¿¿1020¿¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":26},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿CallExpression
569¿Identifier¿¿1020¿require¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":18},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿Identifier
570¿Literal¿string¿1020¿¿'util'¿¿{"start":{"line":5,"column":19},"end":{"line":5,"column":25},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿Literal
571¿VariableDeclarator¿¿1020¿events¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":30},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿VariableDeclarator
572¿CallExpression¿¿1020¿¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":30},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿CallExpression
573¿Identifier¿¿1020¿require¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":20},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿Identifier
574¿Literal¿string¿1020¿¿'events'¿¿{"start":{"line":6,"column":21},"end":{"line":6,"column":29},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿Literal
575¿VariableDeclarator¿exported¿1020¿v136¿¿¿{"start":{"line":8,"column":0},"end":{"line":83,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿VariableDeclarator
576¿FunctionExpression¿¿1020¿anon¿¿¿{"start":{"line":8,"column":17},"end":{"line":83,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿FunctionExpression
577¿Identifier¿¿0¿members¿¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":33},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿Identifier
578¿VariableDeclarator¿¿1022¿v69¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":13},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿VariableDeclarator
579¿UnaryExpression¿!¿1022¿¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":13},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿UnaryExpression
580¿Identifier¿¿1022¿members¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":13},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿Identifier
581¿IfStatement¿¿1022¿¿¿¿{"start":{"line":10,"column":1},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿IfStatement
582¿Identifier¿¿1022¿v69¿¿¿¿¿Identifier
583¿ExpressionStatement¿¿1022¿¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿ExpressionStatement
584¿AssignmentExpression¿=¿1022¿¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":27},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿AssignmentExpression
585¿Identifier¿¿1022¿members¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":22},"fname":"/datasets/secbench-dataset/CWE-94/pixl-class_1.0.0/src/class.js"}¿¿Identifier
586¿ObjectExpression¿¿1022¿¿¿¿¿¿ObjectExpression
587¿BlockStatement¿¿1022¿¿¿¿¿¿BlockStatement
