Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
184¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":19,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Program
185¿VariableDeclarator¿¿312¿http¿¿¿{"start":{"line":1,"column":4},"end":{"line":1,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
186¿CallExpression¿¿312¿¿¿¿{"start":{"line":1,"column":9},"end":{"line":1,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿CallExpression
187¿Identifier¿¿312¿require¿¿¿{"start":{"line":1,"column":9},"end":{"line":1,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
188¿Literal¿string¿312¿¿'http'¿¿{"start":{"line":1,"column":17},"end":{"line":1,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Literal
189¿VariableDeclarator¿¿312¿url¿¿¿{"start":{"line":2,"column":4},"end":{"line":2,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
190¿CallExpression¿¿312¿¿¿¿{"start":{"line":2,"column":8},"end":{"line":2,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿CallExpression
191¿Identifier¿¿312¿require¿¿¿{"start":{"line":2,"column":8},"end":{"line":2,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
192¿Literal¿string¿312¿¿'url'¿¿{"start":{"line":2,"column":16},"end":{"line":2,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Literal
193¿VariableDeclarator¿¿312¿fs¿¿¿{"start":{"line":3,"column":4},"end":{"line":3,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
194¿CallExpression¿¿312¿¿¿¿{"start":{"line":3,"column":7},"end":{"line":3,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿CallExpression
195¿Identifier¿¿312¿require¿¿¿{"start":{"line":3,"column":7},"end":{"line":3,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
196¿Literal¿string¿312¿¿'fs'¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Literal
197¿VariableDeclarator¿¿312¿v30¿¿¿{"start":{"line":4,"column":18},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
198¿FunctionExpression¿¿312¿anon¿¿¿{"start":{"line":4,"column":18},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿FunctionExpression
199¿Identifier¿¿0¿request¿¿¿{"start":{"line":4,"column":27},"end":{"line":4,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
200¿Identifier¿¿0¿response¿¿¿{"start":{"line":4,"column":35},"end":{"line":4,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
201¿VariableDeclarator¿¿314¿v17¿¿¿{"start":{"line":5,"column":29},"end":{"line":5,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
202¿ObjectExpression¿¿314¿¿¿¿{"start":{"line":5,"column":29},"end":{"line":5,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿ObjectExpression
203¿Property¿¿314¿¿¿¿{"start":{"line":5,"column":30},"end":{"line":5,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Property
204¿Literal¿string¿314¿¿'content-type'¿¿{"start":{"line":5,"column":30},"end":{"line":5,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Literal
205¿Literal¿string¿314¿¿'text/html'¿¿{"start":{"line":5,"column":45},"end":{"line":5,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Literal
206¿VariableDeclarator¿¿314¿v18¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
207¿CallExpression¿¿314¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿CallExpression
208¿MemberExpression¿¿314¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿MemberExpression
209¿Identifier¿¿314¿response¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
210¿Identifier¿¿314¿writeHead¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
211¿Literal¿string¿314¿¿'200'¿¿{"start":{"line":5,"column":23},"end":{"line":5,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Literal
212¿Identifier¿¿314¿v17¿¿¿¿¿Identifier
213¿ExpressionStatement¿¿314¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿ExpressionStatement
214¿Identifier¿¿314¿v18¿¿¿¿¿Identifier
215¿VariableDeclarator¿¿314¿v19¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
216¿CallExpression¿¿314¿¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿CallExpression
217¿MemberExpression¿¿314¿¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿MemberExpression
218¿Identifier¿¿314¿response¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
219¿Identifier¿¿314¿write¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
220¿Literal¿string¿314¿¿'<meta charset=utf-8>'¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Literal
221¿ExpressionStatement¿¿314¿¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿ExpressionStatement
222¿Identifier¿¿314¿v19¿¿¿¿¿Identifier
223¿VariableDeclarator¿¿314¿v20¿¿¿{"start":{"line":7,"column":27},"end":{"line":7,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
224¿MemberExpression¿¿314¿¿¿¿{"start":{"line":7,"column":27},"end":{"line":7,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿MemberExpression
225¿Identifier¿¿314¿request¿¿¿{"start":{"line":7,"column":27},"end":{"line":7,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
226¿Identifier¿¿314¿url¿¿¿{"start":{"line":7,"column":35},"end":{"line":7,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
227¿VariableDeclarator¿¿314¿v21¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
228¿CallExpression¿¿314¿¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿CallExpression
229¿MemberExpression¿¿314¿¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿MemberExpression
230¿Identifier¿¿314¿url¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
231¿Identifier¿¿314¿parse¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
232¿Identifier¿¿314¿v20¿¿¿¿¿Identifier
233¿VariableDeclarator¿¿314¿v22¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
234¿MemberExpression¿¿314¿¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿MemberExpression
235¿Identifier¿¿314¿v21¿¿¿¿¿Identifier
236¿Identifier¿¿314¿pathname¿¿¿{"start":{"line":7,"column":40},"end":{"line":7,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
237¿VariableDeclarator¿¿314¿path¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
238¿BinaryExpression¿+¿314¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿BinaryExpression
239¿Literal¿string¿314¿¿'.'¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Literal
240¿Identifier¿¿314¿v22¿¿¿¿¿Identifier
241¿VariableDeclarator¿¿314¿v28¿¿¿{"start":{"line":8,"column":21},"end":{"line":17,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿VariableDeclarator
242¿FunctionExpression¿¿314¿anon¿¿¿{"start":{"line":8,"column":21},"end":{"line":17,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿FunctionExpression
243¿Identifier¿¿0¿error¿¿¿{"start":{"line":8,"column":30},"end":{"line":8,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/rjpserver_1.0.0/src/index.js"}¿¿Identifier
