Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
145¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":19,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Program
146¿VariableDeclarator¿¿256¿exec¿¿¿{"start":{"line":1,"column":6},"end":{"line":1,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿VariableDeclarator
147¿CallExpression¿¿256¿¿¿¿{"start":{"line":1,"column":13},"end":{"line":1,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿CallExpression
148¿Identifier¿¿256¿require¿¿¿{"start":{"line":1,"column":13},"end":{"line":1,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Identifier
149¿Literal¿string¿256¿¿'async-execute'¿¿{"start":{"line":1,"column":21},"end":{"line":1,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Literal
150¿VariableDeclarator¿exported¿256¿v30¿¿¿{"start":{"line":9,"column":0},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿VariableDeclarator
151¿FunctionExpression¿¿256¿anon¿¿¿{"start":{"line":9,"column":17},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿FunctionExpression
152¿Identifier¿¿0¿destination¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Identifier
153¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":9,"column":45},"end":{"line":9,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿AssignmentPattern
154¿VariableDeclarator¿¿258¿v16¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿VariableDeclarator
155¿UnaryExpression¿typeof¿258¿¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿UnaryExpression
156¿Identifier¿¿258¿destination¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Identifier
157¿VariableDeclarator¿¿258¿v17¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿VariableDeclarator
158¿BinaryExpression¿===¿258¿¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿BinaryExpression
159¿Identifier¿¿258¿v16¿¿¿¿¿Identifier
160¿Literal¿string¿258¿¿'string'¿¿{"start":{"line":10,"column":43},"end":{"line":10,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Literal
161¿VariableDeclarator¿¿258¿v18¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿VariableDeclarator
162¿LogicalExpression¿&&¿258¿¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿LogicalExpression
163¿Identifier¿¿258¿destination¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Identifier
164¿Identifier¿¿258¿v17¿¿¿¿¿Identifier
165¿IfStatement¿¿258¿¿¿¿{"start":{"line":10,"column":1},"end":{"line":12,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿IfStatement
166¿Identifier¿¿258¿v18¿¿¿¿¿Identifier
167¿VariableDeclarator¿¿258¿v19¿¿¿{"start":{"line":11,"column":33},"end":{"line":11,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿VariableDeclarator
168¿CallExpression¿¿258¿¿¿¿{"start":{"line":11,"column":33},"end":{"line":11,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿CallExpression
169¿MemberExpression¿¿258¿¿¿¿{"start":{"line":11,"column":33},"end":{"line":11,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿MemberExpression
170¿Identifier¿¿258¿JSON¿¿¿{"start":{"line":11,"column":33},"end":{"line":11,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Identifier
171¿Identifier¿¿258¿stringify¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Identifier
172¿Identifier¿¿258¿destination¿¿¿{"start":{"line":11,"column":48},"end":{"line":11,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Identifier
173¿VariableDeclarator¿¿258¿v20¿¿¿{"start":{"line":11,"column":64},"end":{"line":11,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿VariableDeclarator
174¿IfStatement¿¿258¿¿¿¿{"start":{"line":11,"column":64},"end":{"line":11,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿IfStatement
175¿Identifier¿¿258¿hard¿¿¿{"start":{"line":11,"column":64},"end":{"line":11,"column":68},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Identifier
176¿ExpressionStatement¿¿258¿¿¿¿{"start":{"line":11,"column":64},"end":{"line":11,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿ExpressionStatement
177¿AssignmentExpression¿=¿258¿¿¿¿{"start":{"line":11,"column":64},"end":{"line":11,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿AssignmentExpression
178¿Identifier¿¿258¿v20¿¿¿¿¿Identifier
179¿Literal¿string¿258¿¿'--hard'¿¿{"start":{"line":11,"column":71},"end":{"line":11,"column":79},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Literal
180¿BlockStatement¿¿258¿¿¿¿¿¿BlockStatement
181¿ExpressionStatement¿¿258¿¿¿¿{"start":{"line":11,"column":64},"end":{"line":11,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿ExpressionStatement
182¿AssignmentExpression¿=¿258¿¿¿¿{"start":{"line":11,"column":64},"end":{"line":11,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿AssignmentExpression
183¿Identifier¿¿258¿v20¿¿¿¿¿Identifier
184¿Literal¿string¿258¿¿''¿¿{"start":{"line":11,"column":82},"end":{"line":11,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿Literal
185¿BlockStatement¿¿258¿¿¿¿¿¿BlockStatement
186¿VariableDeclarator¿¿258¿v21¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":86},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿VariableDeclarator
187¿TemplateLiteral¿¿258¿¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":86},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿TemplateLiteral
188¿Identifier¿¿258¿v19¿¿¿¿¿Identifier
189¿Identifier¿¿258¿v20¿¿¿¿¿Identifier
190¿ReturnStatement¿¿258¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":88},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿ReturnStatement
191¿AwaitExpression¿¿258¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":87},"fname":"/datasets/secbench-dataset/CWE-78/async-git_1.13.1/src/index.js"}¿¿AwaitExpression
