Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
252¿Program¿¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":46,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Program
253¿ExpressionStatement¿¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿ExpressionStatement
254¿Literal¿string¿¿'use strict'¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Literal
255¿VariableDeclarator¿¿v20¿¿¿¿¿VariableDeclarator
256¿CallExpression¿¿¿¿¿{"start":{"line":4,"column":17},"end":{"line":4,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿CallExpression
257¿Identifier¿¿require¿¿¿{"start":{"line":4,"column":17},"end":{"line":4,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Identifier
258¿Literal¿string¿¿'child_process'¿¿{"start":{"line":4,"column":25},"end":{"line":4,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Literal
259¿VariableDeclarator¿¿execSync¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿VariableDeclarator
260¿MemberExpression¿¿¿¿¿{"start":{"line":4,"column":17},"end":{"line":4,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿MemberExpression
261¿Identifier¿¿v20¿¿¿¿¿Identifier
262¿Identifier¿¿execSync¿¿¿{"start":{"line":4,"column":42},"end":{"line":4,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Identifier
263¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
264¿ArrowFunctionExpression¿¿¿¿¿{"start":{"line":6,"column":17},"end":{"line":46,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿ArrowFunctionExpression
265¿Identifier¿¿port¿¿¿{"start":{"line":6,"column":17},"end":{"line":6,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Identifier
266¿VariableDeclarator¿¿pid¿¿¿{"start":{"line":7,"column":5},"end":{"line":7,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿VariableDeclarator
267¿Literal¿object¿¿null¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Literal
268¿ExpressionStatement¿¿¿¿¿{"start":{"line":9,"column":1},"end":{"line":9,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿ExpressionStatement
269¿AssignmentExpression¿=¿¿¿¿{"start":{"line":9,"column":1},"end":{"line":9,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿AssignmentExpression
270¿Identifier¿¿port¿¿¿{"start":{"line":9,"column":1},"end":{"line":9,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Identifier
271¿LogicalExpression¿||¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿LogicalExpression
272¿Identifier¿¿port¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Identifier
273¿Literal¿object¿¿null¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Literal
274¿VariableDeclarator¿¿v21¿¿¿¿¿VariableDeclarator
275¿UnaryExpression¿!¿¿¿¿{"start":{"line":11,"column":5},"end":{"line":11,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿UnaryExpression
276¿Identifier¿¿port¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Identifier
277¿IfStatement¿¿¿¿¿{"start":{"line":11,"column":1},"end":{"line":16,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿IfStatement
278¿Identifier¿¿v21¿¿¿¿¿Identifier
279¿VariableDeclarator¿¿v22¿¿¿¿¿VariableDeclarator
280¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
281¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿ExpressionStatement
282¿AssignmentExpression¿=¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿AssignmentExpression
283¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿MemberExpression
284¿Identifier¿¿v22¿¿¿¿¿Identifier
285¿Identifier¿¿message¿¿¿{"start":{"line":13,"column":3},"end":{"line":13,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Identifier
286¿Literal¿string¿¿'No port provided. Exiting...'¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿Literal
287¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/port-killer_1.0.1/src/index.js"}¿¿ExpressionStatement
